@relation samples_wavelet2dl.txt

@attribute label {class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9,class_10}
@attribute m1m numeric
@attribute m1s numeric
@attribute m2m numeric
@attribute m2s numeric
@attribute m3m numeric
@attribute m3s numeric
@attribute m4m numeric
@attribute m4s numeric
@attribute m5m numeric
@attribute m5s numeric
@attribute m6m numeric
@attribute m6s numeric
@attribute m7m numeric
@attribute m7s numeric
@attribute m8m numeric
@attribute m8s numeric
@attribute m9m numeric
@attribute m9s numeric
@attribute m10m numeric
@attribute m10s numeric
@attribute m11m numeric
@attribute m11s numeric
@attribute m12m numeric
@attribute m12s numeric
@attribute centm numeric
@attribute cents numeric
@attribute rollm numeric
@attribute rolls numeric
@attribute tonnm numeric
@attribute tonns numeric
@attribute zcrm numeric
@attribute zcrs numeric
@attribute tempom numeric
@attribute onsetm numeric
@attribute pitchm numeric
@attribute sam numeric
@attribute sbm numeric
@attribute kurtosis numeric
@attribute meauto numeric
@attribute skew numeric
@attribute timerev numeric

@data
class_8,-0.117444,-0.203482,-0.216657,-0.203592,-0.206602,-0.196539,-0.058255,-0.158623,-0.024778,-0.135729,-0.059903,-0.130017,-0.305215,-0.082694,-0.192801,-0.12813,-0.037733,-0.089102,-0.24825,-0.062772,-0.159546,-0.096944,-0.102295,-0.109532,-0.049735,-0.184196,0.008014,-0.165764,-0.084574,-0.069495,-0.099619,-0.144975,-0.100404,-0.153734,-0.050541,-0.055398,-0.059979,-0.015204,0.015211,0.001273,-0.004765
class_8,-0.149159,0.040579,0.069474,-0.050252,-0.050092,0.231735,-0.068719,0.079122,-0.082521,0.021822,-0.001513,0.051166,0.001529,0.090274,-0.020152,0.192926,0.074591,0.075693,-0.078284,0.021518,0.032772,0.051953,0.039841,-0.08022,0.023793,-0.165663,0.023486,-0.151138,0.021443,-0.058944,0.007,-0.10157,-0.118353,-0.07966,-0.050541,-0.055378,-0.059991,-0.014968,-0.024783,0.003543,0.00643
class_8,-0.13232,-0.25058,-0.083421,-0.217735,-0.22928,-0.200907,-0.343842,-0.221692,-0.235254,-0.163536,-0.046477,-0.134327,-0.097903,-0.165081,-0.068281,-0.206608,0.001449,-0.106836,-0.197292,-0.101432,-0.102021,-0.113611,0.063859,-0.092946,0.013718,-0.198595,0.062977,-0.195022,-0.271098,-0.023141,-0.050369,-0.159033,-0.100404,-0.153734,-0.050541,-0.055398,-0.060014,-0.015299,0.115078,0.002672,0.004595
class_8,-0.112659,-0.239722,-0.019099,-0.193889,-0.169126,-0.158706,-0.124984,-0.09882,-0.133745,-0.104043,-0.097431,-0.071797,-0.026181,-0.044128,-0.134953,-0.139415,-0.201176,-0.067772,-0.198371,-0.02031,-0.024216,-0.066625,0.076505,-0.146378,0.101505,-0.194833,0.128082,-0.185696,-0.131542,0.03862,0.047545,-0.137474,-0.059676,0.346266,-0.050541,-0.055408,-0.060026,-0.015228,-0.005589,-0.000638,-0.023822
class_8,-0.111107,-0.220307,0.060124,-0.082398,-0.12705,-0.157987,-0.113552,-0.134896,-0.140402,-0.109754,0.010832,0.032055,0.119978,0.101298,-0.07269,-0.059209,-0.09183,-0.046926,-0.021207,0.032215,0.046903,-0.072255,0.164061,0.021612,0.056383,-0.130658,0.063795,-0.121473,-0.103153,-0.066029,0.044431,-0.122528,0.219842,-0.0204,-0.050541,-0.055418,-0.060026,-0.014776,-0.041993,0.000465,0.004405
class_8,-0.09499,-0.194328,-0.088874,-0.177039,-0.175219,-0.154581,-0.203615,-0.103339,-0.131651,-0.103048,-0.093419,-0.128112,-0.106462,-0.128218,-0.150253,-0.138517,-0.01724,-0.079247,-0.042011,-0.082634,-0.240784,-0.177866,-0.034453,-0.105703,0.17777,-0.168554,0.216497,-0.166652,0.000622,-0.139367,0.188715,-0.08591,-0.100404,0.046266,-0.050541,-0.055428,-0.060026,-0.015065,0.006003,0.000197,0.002506
class_8,-0.085174,-0.205464,-0.078379,-0.208039,-0.124473,-0.168708,-0.182401,-0.146595,-0.03656,-0.11861,-0.064827,-0.103312,-0.163997,-0.119216,-0.174309,-0.090615,-0.084978,-0.13592,0.053664,-0.112796,-0.278873,-0.147463,-0.047346,-0.089266,0.214527,-0.127119,0.262083,-0.163277,-0.029987,-0.098401,0.220354,-0.009551,-0.010743,0.512926,-0.050541,-0.055439,-0.060026,-0.015264,0.019658,0.001262,0.002693
class_8,-0.276004,-0.165421,0.027062,-0.158601,-0.117767,-0.208498,-0.066909,-0.090977,-0.216642,-0.073123,0.010524,-0.042816,0.010489,-0.09474,-0.317571,-0.097205,-0.133567,-0.012169,-0.162247,-0.017495,-0.067448,-0.041348,0.093089,0.110365,-0.054058,-0.184257,-0.079895,-0.179748,-0.005627,-0.142598,-0.027184,-0.139231,-0.232292,-0.036086,-0.050541,-0.055398,-0.059968,-0.012634,0.006881,0.000729,0.003365
class_8,-0.280514,-0.241351,0.108527,-0.240111,-0.261099,-0.187176,-0.109547,-0.193738,-0.282988,-0.131646,0.038026,-0.125488,-0.014151,-0.091843,-0.440247,-0.152853,0.053681,-0.123751,-0.083194,-0.106608,0.017225,-0.185741,-0.244348,-0.094191,-0.009869,-0.229477,-0.017201,-0.240377,-0.06422,-0.050527,-0.004819,-0.162857,-0.13491,-0.153734,-0.050541,-0.055378,-0.060003,-0.015161,0.039304,-0.001454,0.006731
class_8,-0.074807,-0.115696,-0.082981,-0.039713,-0.06917,-0.096889,0.031473,0.011178,-0.142873,-0.053165,-0.068306,-0.105721,-0.132125,-0.088587,-0.040333,0.062999,-0.03967,0.012873,-0.041366,-0.073064,-0.12413,-0.110835,-0.101617,-0.097147,0.244582,-0.136987,0.249927,-0.155332,0.046725,-0.161071,0.26413,-0.054971,-0.059676,-0.153734,0.084595,-0.055439,-0.059875,-0.015078,-0.006539,0.001979,0.003259
class_8,-0.089882,-0.229376,-0.123229,-0.192937,-0.123172,-0.180392,-0.081638,-0.153208,-0.15589,-0.161279,-0.120593,-0.150862,-0.148649,-0.163869,-0.104073,-0.038014,-0.120103,-0.063088,-0.045779,-0.1154,-0.265966,-0.127998,-0.059562,-0.141972,0.24113,-0.220877,0.271568,-0.221445,0.006688,-0.066076,0.261217,-0.123214,0.049016,0.346266,-0.050541,-0.055459,-0.060061,-0.015264,-0.013855,0.003096,0.008896
class_8,-0.204142,-0.231824,-0.030789,-0.194919,-0.132204,-0.149645,0.025075,-0.190006,-0.19015,-0.075804,-0.189785,-0.079672,-0.035998,-0.049589,-0.005455,-0.096003,-0.02944,0.070362,-0.087453,-0.071032,-0.299686,-0.077284,0.004233,-0.054192,0.026359,-0.137708,0.026597,-0.165478,-0.03376,-0.0547,0.011285,-0.05583,0.084206,0.179606,-0.050541,-0.055388,-0.060003,-0.014916,0.021523,0.001353,0.00267
class_8,-0.2042,-0.211081,-0.081551,-0.089274,-0.083732,-0.13995,0.345364,-0.155215,-0.226846,-0.041508,-0.121,-0.032798,0.001861,0.064201,-0.116522,-0.07963,-0.05267,-0.091496,-0.14385,-0.068563,-0.15854,0.10992,0.123694,0.081338,-0.021313,-0.194959,-0.009751,-0.204288,-0.059374,-0.061667,-0.032089,-0.145802,-0.036355,-0.089218,-0.050541,-0.055398,-0.059991,-0.014617,-0.085532,0.000725,0.004008
class_8,-0.146956,-0.216588,0.027718,-0.131353,-0.164224,-0.114781,0.287977,-0.165978,-0.118497,-0.125689,-0.202075,-0.122669,-0.031657,-0.021889,-0.284857,-0.112282,-0.089188,-0.108139,-0.216467,-0.087457,-0.13675,-0.134244,-0.111709,-0.01804,0.176775,-0.13776,0.098184,-0.197723,-0.222569,-0.037288,0.234299,-0.01785,0.123768,0.046266,-0.023514,-0.055469,-0.060084,-0.015215,-0.023139,0.000969,0.003485
class_8,-0.222298,-0.125454,0.021472,-0.103695,-0.027816,-0.032268,0.117122,-0.071316,-0.057825,-0.02025,-0.057462,0.040027,-0.02,0.014336,-0.262776,0.007356,-0.236926,0.043971,-0.188749,0.064215,0.083547,0.034726,0.032782,-0.076918,-0.012419,-0.16725,-0.021368,-0.156408,0.047474,-0.069177,-0.023016,-0.119442,0.084206,-0.0204,-0.050541,-0.055408,-0.060026,-0.015032,-0.049709,-0.000783,0.004103
class_8,-0.146956,-0.245727,-0.137385,-0.234302,-0.057747,-0.164803,0.024716,-0.150285,-0.029045,-0.143294,-0.06992,-0.15737,-0.176732,-0.103621,-0.26515,-0.121423,-0.271875,-0.10891,-0.237273,-0.098221,0.025729,-0.152072,-0.060851,-0.11556,0.06226,-0.23858,0.123367,-0.232609,-0.194494,-0.105699,0.013696,-0.165323,-0.036355,-0.153734,-0.050541,-0.055439,-0.060049,-0.015249,-0.105541,0.000514,0.00543
class_8,-0.081794,-0.105145,-0.071849,-0.033312,-0.148579,0.020004,-0.180516,-0.066338,-0.130668,-0.019817,-0.00286,-0.001385,-0.165477,-0.038275,0.021986,-0.129091,0.01203,-0.060652,-0.012549,-0.03115,-0.152618,-0.098161,-0.050871,-0.122741,0.146595,-0.204636,0.182292,-0.237835,0.026748,-0.046589,0.133322,-0.134552,0.34794,-0.042622,-0.050541,-0.055418,-0.060026,-0.015106,0.018908,0.000865,-0.010159
class_8,-0.079229,-0.209036,-0.074796,-0.192084,-0.177292,-0.170763,-0.148776,-0.11497,-0.116987,-0.11604,-0.017058,0.029533,-0.146091,-0.05124,-0.026218,-0.155674,-0.027871,-0.048539,0.017955,-0.030689,-0.167365,-0.131145,-0.012692,0.014611,0.15451,-0.145021,0.183164,-0.181905,-0.005415,-0.094982,0.156289,-0.057869,-0.100404,-0.042622,-0.050541,-0.055418,-0.060026,-0.015118,-0.00442,0.001997,-0.045708
class_8,-0.039509,0.163844,0.033504,0.05938,-0.247242,0.398201,-0.151306,0.122885,-0.109563,0.109211,-0.079151,0.089014,0.131646,0.030656,0.084651,-0.079458,0.046992,-0.085492,0.062595,-0.113566,0.122188,-0.074696,0.0192,-0.16494,-0.076432,-0.126775,-0.049393,-0.112454,-0.197404,0.18103,-0.141989,-0.089259,0.049016,-0.153734,-0.050541,-0.055367,-0.050142,-0.015144,0.298316,-0.000937,0.008801
class_8,-0.142037,-0.144535,0.02575,-0.154061,-0.207609,-0.081121,-0.297236,-0.092421,-0.080909,-0.116811,-0.005989,-0.121721,-0.198192,-0.101548,-0.073507,-0.108406,-0.195365,-0.091325,-0.125403,-0.043637,-0.198124,-0.104743,0.169343,-0.040933,0.095783,-0.199093,0.136825,-0.116127,0.040472,-0.058378,0.101582,-0.146727,-0.100404,-0.153734,-0.050541,-0.055408,-0.059991,-0.015143,-0.011208,0.000992,0.002628
class_8,-0.181476,-0.189796,0.114039,-0.212054,-0.239168,-0.14087,-0.136353,-0.137321,-0.229168,-0.106931,-0.114631,-0.144061,-0.067179,-0.130727,0.138848,-0.147461,-0.038229,-0.108066,-0.162821,-0.076569,-0.292614,-0.114786,0.146564,-0.099935,0.066474,-0.176389,0.04743,-0.195617,-0.067318,0.114576,0.072471,-0.087803,-0.010743,0.512926,-0.050541,-0.055388,-0.060014,-0.015258,0.072204,0.001553,0.002421
class_8,-0.037546,-0.249021,-0.281655,-0.233238,-0.366804,-0.218095,-0.081886,-0.117223,-0.263153,-0.148204,0.008475,-0.142347,-0.205894,-0.129943,-0.198565,-0.171792,-0.136353,-0.132463,-0.105281,-0.129189,-0.101484,-0.15217,-0.121925,-0.120188,-0.057214,-0.208718,0.054482,-0.217904,0.174812,-0.006979,-0.120042,-0.1756,-0.036355,-0.101102,-0.050541,-0.055357,-0.059956,-0.015208,0.028271,0.000004,0.007651
class_8,0.030995,-0.243363,-0.321756,-0.219352,-0.347492,-0.193385,-0.05637,-0.169364,-0.259024,-0.134778,0.076811,-0.114638,-0.214909,-0.085583,-0.191883,-0.104608,-0.036724,-0.114862,-0.10668,-0.107946,-0.073206,-0.072731,-0.016423,-0.042111,-0.010087,-0.178632,0.098356,-0.207335,0.141554,-0.01661,-0.086829,-0.125971,0.017575,-0.106114,0.003514,-0.055357,-0.059968,-0.015231,0.050334,0.000771,0.005596
class_8,-0.223235,-0.234034,-0.027352,-0.20262,-0.055665,-0.142726,-0.03812,-0.109742,-0.132086,-0.124894,-0.107378,-0.085895,-0.169971,-0.080698,-0.06437,-0.146509,-0.086178,-0.085237,-0.175865,-0.069754,-0.09336,-0.115947,-0.104045,-0.048889,0.073611,-0.181669,0.095891,-0.198481,-0.036482,-0.122462,0.067918,-0.121279,0.219842,0.346266,-0.050541,-0.055408,-0.060038,-0.01516,0.016505,0.000954,0.007835
class_8,-0.118908,-0.196728,-0.164132,-0.118997,-0.056328,-0.130021,0.032142,-0.138622,-0.109529,-0.068424,-0.069709,-0.065633,-0.151276,-0.078002,-0.038875,-0.048931,-0.036932,-0.090709,0.007115,-0.006937,-0.087404,-0.083614,-0.121887,0.019611,0.120505,-0.144604,0.182454,-0.198216,0.113179,-0.111216,0.098669,-0.049363,-0.309659,0.028084,-0.050541,-0.055418,-0.059979,-0.014973,0.070012,0.002961,-0.004597
class_8,-0.004374,-0.063735,-0.102307,-0.048967,-0.042312,0.039702,0.048347,0.020727,-0.015878,0.024302,-0.048736,0.162987,-0.028629,0.122796,0.115563,0.080579,0.071145,-0.051975,0.017978,0.024308,-0.020134,0.124922,-0.026037,0.051518,0.177941,-0.088766,0.226263,-0.152331,0.11243,-0.108233,0.172595,-0.054525,-0.118353,-0.09491,0.003514,-0.055418,-0.060038,-0.014392,0.033963,0.001005,0.000882
class_8,-0.097502,-0.218949,-0.09094,-0.219321,-0.121662,-0.185815,-0.147041,-0.089242,-0.148661,-0.109535,-0.135226,-0.09379,-0.101125,-0.113784,-0.083581,-0.123871,-0.146775,-0.08705,-0.153443,-0.067123,-0.190707,-0.145015,-0.033518,-0.110697,0.207172,-0.167485,0.238127,-0.186675,-0.033427,-0.060512,0.212872,-0.100344,0.084206,-0.153734,-0.050541,-0.055428,-0.060038,-0.015276,-0.037695,0.0015,-0.005303
class_8,-0.244612,-0.241877,0.073321,-0.209851,-0.321262,-0.16029,-0.107836,-0.176932,-0.183939,-0.151512,-0.044808,-0.117051,-0.145386,-0.03603,-0.095547,-0.131334,-0.130829,-0.110997,-0.021616,-0.113602,-0.103542,-0.19796,-0.077485,-0.013171,-0.010693,-0.206669,-0.026633,-0.228962,-0.065987,-0.1007,0.011319,-0.136408,0.123768,0.512926,-0.050541,-0.055367,-0.060003,-0.015146,0.012116,0.000174,0.00277
class_8,-0.131899,-0.241208,-0.027989,-0.246581,-0.201851,-0.198762,-0.058416,-0.165631,-0.132875,-0.144214,-0.040346,-0.150928,-0.116763,-0.118941,-0.138723,-0.051217,-0.100651,-0.090381,0.018377,-0.075613,-0.122463,-0.150932,-0.078936,-0.102946,0.107024,-0.217723,0.120589,-0.24084,-0.051224,-0.067939,0.100009,-0.115267,-0.201666,-0.153734,-0.050541,-0.055418,-0.060026,-0.015247,0.001093,0.001228,0.003336
class_8,0.073164,0.165634,0.002136,0.296508,-0.06144,0.462635,0.043177,0.111329,-0.029983,0.174438,0.027555,-0.004414,0.002566,0.064146,-0.101547,0.16653,0.044797,0.01786,-0.015321,-0.033273,-0.000528,-0.041271,0.006638,0.092261,0.091989,0.20097,0.111879,0.189022,-0.00804,0.047108,0.038572,0.276212,0.049016,-0.053734,0.057568,-0.055246,0.057264,-0.014927,0.018768,0.007231,0.008248
class_8,-0.072763,-0.217236,-0.210989,-0.208946,-0.067365,-0.191875,-0.135398,-0.119259,-0.077854,-0.137641,-0.141118,0.014767,-0.052992,-0.084488,-0.06789,-0.066893,-0.122744,-0.032129,0.007281,-0.062506,-0.054578,-0.101218,-0.074765,-0.035376,0.119945,-0.037233,0.219264,-0.081148,0.01547,-0.054924,0.071299,0.025964,0.168619,0.012932,-0.050541,-0.055398,-0.059991,-0.015065,0.031156,0.001398,0.005203
class_8,-0.143507,-0.247794,-0.171632,-0.225192,-0.030318,-0.220565,-0.199523,-0.165534,-0.2268,-0.145643,-0.20199,-0.124621,0.009991,-0.141176,-0.061481,-0.10717,-0.041303,-0.099117,0.05692,-0.093962,-0.010466,-0.206227,-0.216232,-0.099935,0.116447,-0.178875,0.212568,-0.200966,-0.17076,-0.022186,0.030989,-0.106272,0.168619,0.512926,-0.050541,-0.055388,-0.060026,-0.015292,0.144559,0.000554,0.018759
class_8,-0.126054,-0.146412,0.011045,-0.126374,-0.2227,-0.058734,-0.066426,-0.122042,-0.097998,-0.102994,-0.259215,-0.020164,0.027828,-0.068747,-0.084389,-0.018422,-0.013494,-0.086084,-0.000293,-0.085607,-0.138561,-0.090545,-0.136129,-0.083008,0.173479,-0.145612,0.155602,-0.109844,-0.179948,-0.144142,0.20487,-0.098531,0.084206,-0.113734,0.381892,-0.055428,-0.060038,-0.014918,0.000889,0.00132,0.006562
class_8,-0.12644,-0.245552,-0.029819,-0.191269,-0.234098,-0.198591,-0.018295,-0.175747,-0.099588,-0.1391,-0.276499,-0.114849,-0.03846,-0.158452,-0.21189,-0.140774,-0.104525,-0.096688,-0.15378,-0.097301,-0.221236,-0.18635,-0.119811,-0.169841,0.17253,-0.222294,0.144824,-0.187682,-0.18292,-0.160104,0.215768,-0.141213,-0.15024,-0.058496,0.517027,-0.055449,-0.060038,-0.015224,-0.006215,0.000449,-0.004187
class_8,-0.44298,-0.225889,0.097621,-0.237147,-0.213677,-0.169927,-0.020179,-0.1939,-0.15112,-0.141695,-0.192675,-0.147219,-0.137988,-0.140722,-0.062931,-0.168303,-0.111394,-0.101672,-0.01737,-0.12106,-0.207122,-0.128264,-0.198509,-0.184512,-0.113826,-0.245797,-0.169171,-0.241289,0.028349,-0.135218,-0.069487,-0.203702,0.084206,0.346266,-0.050541,-0.055398,-0.060014,-0.015279,0.060584,0.001574,0.000701
class_9,0.182615,0.410144,0.123046,0.498343,0.294687,0.077088,0.318864,-0.044663,0.170759,0.155025,-0.008037,0.277927,0.124179,-0.015315,0.296927,0.346791,0.322662,0.190621,0.420828,0.629105,0.286113,0.411819,-0.281587,0.778723,-0.340728,0.097855,-0.469418,0.047042,0.573554,0.431542,-0.2594,0.016593,0.278977,0.131986,-0.050541,0.484887,-0.059956,-0.01493,0.254709,0.002079,0.08213
class_9,0.134138,0.575671,0.287455,0.170348,0.26725,0.178221,0.079988,0.49164,0.12196,0.24352,0.110289,-0.055634,0.134608,-0.08592,-0.051589,0.098046,-0.012566,0.157446,0.034845,-0.102131,0.168009,0.027816,0.086562,-0.061429,-0.294655,0.302036,-0.390456,0.26215,-0.111049,0.082133,-0.219566,0.209725,0.123768,0.512926,-0.050541,-0.055418,0.695766,-0.014538,-0.048502,0.001892,0.003845
class_9,0.251344,0.302034,0.307965,0.152637,0.164474,0.63735,0.301909,-0.057815,0.092665,0.424814,0.055553,0.265317,0.151388,0.037091,0.112142,0.167167,0.11123,0.07308,-0.091399,0.475973,0.125845,0.286129,0.053736,0.289946,-0.302647,0.354027,-0.361817,0.394622,0.009905,0.169748,-0.230628,0.23624,0.219842,-0.0204,-0.050541,0.657144,-0.060026,-0.014185,0.03026,-0.003822,0.003447
class_9,0.261482,0.230254,0.204139,0.461303,0.141082,0.732295,0.476591,0.561428,-0.003078,0.613279,0.12908,0.40419,0.051977,0.388948,0.13509,0.37726,0.083834,0.602871,-0.34066,0.831972,0.271435,0.598281,0.207134,0.758711,-0.247652,0.479065,-0.331121,0.422585,0.153391,0.164926,-0.144583,0.52041,-0.190093,0.096266,0.111622,-0.055449,0.715452,-0.014722,-0.118829,-0.001741,0.003149
class_9,0.115291,0.525788,0.204374,0.304657,0.194623,0.339081,0.297579,-0.086099,0.084143,0.278534,0.041172,0.208042,0.104811,0.004517,0.157355,0.267258,0.218762,0.315586,0.032147,0.001743,-0.026659,0.500644,0.02894,0.069269,-0.314619,0.182546,-0.407262,0.174145,-0.108688,0.337904,-0.23741,0.093141,-0.241337,0.179606,-0.050541,-0.055398,0.593458,-0.015015,-0.164872,0.001795,0.109338
class_9,-0.01139,0.727285,0.238728,0.148242,0.284347,0.043113,0.008238,0.542751,0.2154,0.000065,0.022308,0.164158,0.155676,-0.103764,0.198445,0.181887,0.048753,0.183478,0.192303,0.185347,0.333547,0.243346,-0.154202,0.34137,-0.247729,0.267214,-0.352805,0.252247,0.187334,0.364605,-0.194496,0.137687,0.123768,0.068486,-0.050541,0.311411,-0.059968,-0.013544,-0.337746,0.000902,0.067494
class_9,0.151685,0.303348,0.151203,0.35563,0.232493,0.156434,0.152048,0.264373,0.08674,0.218831,-0.045158,0.326496,0.245878,0.053019,0.297804,0.485888,0.437436,0.513068,0.317854,0.251911,0.114789,-0.01177,-0.16287,0.209886,-0.199078,0.335239,-0.2325,0.388276,-0.143907,0.378045,-0.204607,0.098988,0.084206,0.028084,-0.050541,0.338806,-0.059991,-0.014991,-0.052778,0.002247,-0.027581
class_9,0.193661,0.446734,0.309316,0.127524,0.213189,0.429638,0.183193,0.220836,0.192424,0.126978,0.02712,0.264653,0.114532,0.005352,0.170391,0.027374,0.048195,0.057687,-0.036091,0.05659,0.037932,0.102527,0.085092,0.003477,-0.350561,0.16469,-0.446431,0.140672,-0.129838,0.391684,-0.259455,0.10083,-0.059676,-0.153734,-0.050541,0.633407,-0.060014,-0.014415,0.234573,-0.00147,0.011706
class_9,0.119619,0.508612,0.177529,0.359562,0.282207,0.07299,0.144572,0.220739,0.122235,0.185936,0.049473,0.119103,0.091901,0.033223,0.244519,0.290024,0.296714,0.149989,0.057881,0.15407,0.177457,0.242576,-0.032878,-0.035233,-0.286507,0.25786,-0.383468,0.222541,-0.170524,0.394584,-0.238125,0.079735,0.34794,0.246266,-0.050541,-0.055256,0.54199,-0.014701,-0.137548,0.014581,-0.113256
class_9,0.186621,0.468673,0.253756,0.313088,0.272286,0.195063,0.240785,0.023252,0.209082,0.058685,0.045741,0.192815,0.119718,-0.014429,0.237926,0.213631,0.295308,0.181038,0.145703,-0.01101,0.032904,0.109969,-0.044954,0.041847,-0.348608,0.184207,-0.455087,0.152248,-0.219002,0.304435,-0.264186,0.085062,0.219842,0.346266,-0.023514,0.636537,-0.059991,-0.014878,-0.318974,0.002698,-0.028106
class_9,0.082054,0.503011,0.100754,0.322522,0.38451,-0.099383,0.416885,0.136351,0.145181,0.257904,0.0969,0.04146,0.053118,0.331923,-0.000011,0.603396,0.135233,0.038943,-0.149036,0.345386,0.045817,0.228106,0.211272,0.524329,-0.09792,0.013183,-0.129173,0.228491,-0.089265,0.3046,-0.073805,-0.082392,0.278977,-0.028734,-0.050541,-0.055408,-0.055742,-0.014736,-0.084303,-0.000558,0.004827
class_9,0.120076,0.168694,-0.08021,-0.022079,0.126755,-0.005087,0.202002,0.002859,0.067568,0.310437,0.109808,0.127498,0.092472,0.275411,0.088439,0.01105,0.14755,0.019878,-0.006328,0.159389,0.29574,0.042238,0.070382,0.192036,-0.033378,-0.106133,0.036782,-0.071697,-0.035399,0.123842,-0.089977,-0.137371,0.168619,-0.0704,0.057568,-0.055367,-0.058023,-0.014843,0.243366,0.001851,-0.011721
class_9,0.204958,0.410505,0.219608,0.449298,0.366814,-0.024309,0.350373,0.157359,0.02608,0.58699,0.003228,0.480283,0.098469,0.09064,0.330677,0.623905,0.13441,0.180237,0.000467,0.29073,0.284083,0.322924,-0.178669,0.610263,-0.158015,0.457807,-0.251137,0.393878,-0.140322,0.33755,-0.144567,0.315573,-0.080914,0.012932,-0.050541,-0.055306,0.251041,-0.014341,0.022383,0.000733,0.002422
class_9,0.100936,0.6467,0.390927,0.08254,0.232485,0.223618,0.183764,0.133276,0.152914,0.218448,0.16019,-0.007795,0.164105,0.123565,0.072265,0.29022,-0.037605,0.319489,-0.0221,0.060881,0.239822,0.183931,0.067923,-0.0526,-0.087984,0.311106,-0.107931,0.402386,-0.03303,0.107644,-0.094413,0.23469,0.278977,0.068486,-0.050541,-0.055317,0.177186,-0.014195,-0.056685,-0.001509,0.004518
class_9,-0.001281,0.593208,0.218776,0.291881,0.131581,0.195592,0.061663,0.260942,0.089279,0.178857,0.106897,0.12738,0.185583,0.09628,0.148678,0.371814,-0.120359,0.423126,0.034306,0.090836,0.209601,0.165047,0.168555,0.26131,-0.009029,0.014823,0.010081,0.148436,0.039762,0.024615,-0.058421,0.089294,0.278977,-0.028734,-0.050541,-0.041294,-0.059909,-0.014415,-0.115775,0.003475,0.000287
class_9,0.164371,0.553631,0.229848,0.349358,0.240291,0.310473,0.077471,0.576415,0.12164,0.312804,0.131709,-0.068846,0.094061,0.05893,0.046334,0.121881,-0.045337,0.426332,0.067095,-0.069627,0.100134,0.017619,-0.022246,-0.059824,-0.343098,0.178659,-0.437872,0.167753,-0.046706,0.095466,-0.257831,0.098495,0.049016,-0.153734,-0.050541,-0.055276,0.713985,-0.014574,-0.350936,0.004493,0.002927
class_9,0.265892,0.290054,0.458519,-0.006888,0.266058,0.344369,0.062283,0.769662,0.081581,0.507243,0.118846,0.451548,0.210126,0.221317,0.194311,0.257691,0.123397,0.003729,-0.001223,0.066513,0.147564,0.577159,0.105657,0.205803,-0.329514,0.301267,-0.423165,0.262615,-0.044411,0.121095,-0.242964,0.217828,-0.34185,0.512926,-0.050541,-0.055418,0.808853,-0.013892,0.019948,-0.002268,0.004662
class_9,0.227981,0.205818,0.225237,0.582553,0.477315,0.329483,0.095263,0.512097,-0.070705,0.826476,-0.106438,0.541931,0.36083,0.382978,0.335066,0.552419,0.010352,0.37751,-0.380435,0.786286,0.317722,0.398391,-0.073571,0.604439,-0.027392,0.077621,-0.164886,0.136976,-0.296314,0.63358,0.017697,0.126654,-0.13491,-0.066778,0.138649,-0.055408,-0.059141,-0.014634,0.085784,0.001168,0.00352
class_9,0.031997,0.495664,0.096397,0.307124,0.157432,0.26957,0.363788,-0.041465,0.202433,0.2097,0.030441,0.148815,-0.048567,0.192713,0.011704,0.200629,0.243028,0.121205,0.165889,0.508124,-0.131259,0.73026,0.045201,0.410019,-0.228854,0.114756,-0.329248,0.14839,-0.258032,0.572042,-0.184944,0.018895,0.34794,-0.153734,-0.050541,0.180744,-0.059793,-0.014897,-0.066459,-0.004727,0.138008
class_9,0.205046,0.297588,0.140894,0.489295,0.198954,0.337627,0.234219,-0.01475,0.104974,0.263112,0.074664,0.083653,0.099517,-0.024197,0.248566,0.22261,0.222838,0.052993,0.041847,0.072971,0.061625,0.139323,-0.003211,-0.045692,-0.329857,0.167848,-0.420914,0.185976,-0.072409,0.404782,-0.253497,0.059749,0.278977,0.068486,-0.050541,0.545775,-0.059968,-0.014796,-0.155234,-0.006987,0.018221
class_9,0.250612,0.188324,0.161248,0.42439,0.237512,0.233824,0.35659,-0.169703,0.236386,0.067929,0.035174,0.164666,0.113796,0.062029,0.356809,0.461061,0.346773,0.242196,0.332459,0.294501,-0.020959,0.271861,-0.185335,0.381642,-0.323917,0.191414,-0.443029,0.178189,-0.280789,0.436329,-0.246193,0.069998,0.123768,0.346266,-0.050541,-0.055398,0.602574,-0.014589,-0.350175,0.001678,0.023049
class_9,0.296821,0.18372,0.263674,0.346581,0.354257,-0.094885,0.274099,0.032153,0.182621,0.18526,0.062746,0.154398,0.159208,-0.062572,0.380207,0.762707,0.406425,0.556942,0.227143,0.199557,0.073347,0.112186,-0.105529,0.270374,-0.365267,0.152866,-0.479366,0.101853,-0.426446,0.55562,-0.280918,0.040651,0.42948,-0.153734,-0.050541,-0.055093,0.369321,-0.014428,-0.2722,0.00902,-0.140846
class_9,0.212361,0.197879,0.138926,0.276947,0.265395,0.068125,0.3228,-0.088812,0.087872,0.195518,0.044909,0.22725,0.093141,0.158469,0.533203,0.665021,0.382971,0.393018,0.218042,0.198684,0.107237,0.040349,-0.142716,0.178895,0.004016,0.233646,0.029439,0.212638,-0.015171,0.697711,-0.071914,0.324873,-0.164474,-0.010876,-0.023514,-0.055347,0.041292,-0.015151,-0.387311,0.000709,-0.819037
