@relation train_samples_wavelet2ap

@attribute label {class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9,class_10}
@attribute m1m numeric
@attribute m1s numeric
@attribute m2m numeric
@attribute m2s numeric
@attribute m3m numeric
@attribute m3s numeric
@attribute m4m numeric
@attribute m4s numeric
@attribute m5m numeric
@attribute m5s numeric
@attribute m6m numeric
@attribute m6s numeric
@attribute m7m numeric
@attribute m7s numeric
@attribute m8m numeric
@attribute m8s numeric
@attribute m9m numeric
@attribute m9s numeric
@attribute m10m numeric
@attribute m10s numeric
@attribute m11m numeric
@attribute m11s numeric
@attribute m12m numeric
@attribute m12s numeric
@attribute centm numeric
@attribute cents numeric
@attribute rollm numeric
@attribute rolls numeric
@attribute tonnm numeric
@attribute tonns numeric
@attribute zcrm numeric
@attribute zcrs numeric
@attribute tempom numeric
@attribute onsetm numeric
@attribute pitchm numeric
@attribute sam numeric
@attribute sbm numeric
@attribute kurtosis numeric
@attribute meauto numeric
@attribute skew numeric
@attribute timerev numeric

@data
class_1,-0.137737,0.658737,-0.248086,0.447804,0.020393,0.030663,0.102765,0.146581,0.104455,0.125378,-0.032081,0.013038,-0.250413,0.285527,-0.189289,0.065504,0.195158,0.214882,0.076823,0.114421,-0.283836,0.204179,-0.063404,0.049229,-0.206169,0.29452,-0.216783,0.378038,-0.022232,0.023256,-0.260503,0.180352,0.142649,0.131986,-0.023514,-0.045455,0.427602,0.023246,-0.239369,0.066012,-0.003336
class_4,0.026447,-0.04505,-0.000905,-0.014523,-0.14558,0.148202,-0.152086,0.15263,-0.144376,0.13534,-0.117182,0.037489,0.038372,0.095275,0.04565,0.018712,-0.029415,0.361898,-0.020369,0.265356,0.03649,0.164196,0.015258,0.139892,0.201113,0.086902,0.200339,0.009034,0.117021,0.199631,0.175436,0.177192,-0.066052,-0.062824,-0.050541,-0.059912,-0.05219,-0.020712,-0.27489,-0.004751,-0.002014
class_7,0.080474,-0.163241,0.241013,-0.089712,-0.11008,-0.178643,-0.16717,-0.216973,-0.185071,-0.185308,0.115377,-0.05136,0.350863,-0.142257,0.223423,-0.119035,-0.343385,-0.071312,-0.140761,-0.176379,0.395777,-0.140871,0.23714,-0.025432,0.200374,-0.207284,0.254893,-0.199335,0.128402,-0.037806,0.262769,-0.205679,-0.066052,0.096266,-0.050541,-0.073127,-0.062619,-0.0247,-0.170262,-0.001502,-0.016596
class_7,0.102671,-0.175614,0.215205,-0.123976,0.013493,-0.191682,-0.06492,-0.227145,-0.051482,-0.201563,0.087101,-0.106984,0.240781,-0.197052,0.122523,-0.137578,-0.198338,-0.219419,-0.104291,-0.214533,0.251951,-0.21273,0.076229,-0.127514,0.090525,-0.185117,0.17437,-0.191635,0.198813,-0.029871,0.094491,-0.189743,-0.176114,-0.010876,-0.050541,-0.072848,-0.062365,-0.02129,-0.038738,-0.0021,-0.114166
class_8,0.164102,-0.027899,0.196641,-0.169813,0.28005,-0.169838,0.257827,-0.121727,0.268868,-0.175849,0.072757,0.036536,-0.14339,-0.15263,-0.20025,-0.102253,0.009869,-0.147742,-0.113508,-0.144477,-0.234965,-0.166962,0.012188,0.04342,-0.187974,-0.21364,-0.287609,-0.18055,0.101791,0.493709,-0.182585,-0.240231,-0.048288,0.046266,-0.023514,-0.071975,-0.062031,-0.027134,0.104815,-0.012854,0.038024
class_10,0.280272,-0.133639,0.160307,-0.196861,0.190498,-0.117659,0.117464,-0.140222,0.118455,-0.149839,0.192649,-0.136983,0.118911,-0.190072,0.006468,-0.138498,0.071747,-0.091668,-0.00878,-0.144223,0.039712,-0.143377,0.124483,-0.122516,-0.135585,-0.128316,-0.046051,-0.09617,-0.017583,-0.153606,-0.188406,-0.179085,0.292626,-0.10929,0.057568,-0.070142,-0.059555,0.089844,0.058396,0.087377,-0.003344
class_2,0.25289,-0.207807,0.273361,-0.193465,0.33324,-0.242132,0.240569,-0.24331,0.255551,-0.255216,0.256372,-0.190306,0.109395,-0.247767,-0.008118,-0.187129,0.01402,-0.282945,-0.041302,-0.222297,0.091609,-0.275943,0.238051,-0.144634,-0.266968,-0.228527,-0.292252,-0.163139,0.089545,0.010965,-0.284489,-0.249316,0.292626,-0.119252,-0.050541,-0.06984,-0.060215,-0.026362,0.46228,-0.000084,-0.003116
class_2,0.092104,-0.208765,0.331429,-0.193143,0.03666,-0.232029,-0.025888,-0.248069,-0.033058,-0.236169,0.184999,-0.186193,0.297314,-0.213583,0.214629,-0.19285,-0.266969,-0.282718,-0.078679,-0.220897,0.34913,-0.261637,0.204808,-0.148291,0.001689,-0.20935,0.12011,-0.193962,0.048962,-0.179959,0.008917,-0.196091,-0.200223,-0.091234,-0.050541,-0.070522,-0.059951,-0.026095,0.158836,-0.000075,-0.00333
class_4,-0.000433,-0.121486,-0.044,-0.104425,-0.225611,0.084012,-0.25023,0.089774,-0.222177,0.063021,-0.148877,-0.002255,0.105623,0.056573,0.110234,0.157831,-0.011796,0.097826,-0.000232,0.217067,0.088088,0.096536,0.159969,0.36303,0.337278,-0.113311,0.332129,-0.171708,-0.013679,0.208259,0.357836,-0.11666,-0.082352,0.000112,-0.050541,-0.0723,-0.060062,-0.021458,-0.335834,-0.000342,-0.005762
class_7,0.263143,-0.188816,0.216636,-0.180486,0.349249,-0.186524,0.276993,-0.185148,0.271861,-0.19936,0.233139,-0.188312,0.057254,-0.221719,-0.017128,-0.121694,0.065501,-0.237864,-0.010197,-0.136955,0.028744,-0.213508,0.145397,-0.074731,-0.260002,-0.212264,-0.31134,-0.118962,0.298043,0.130016,-0.234954,-0.265343,0.18549,-0.096592,-0.050541,-0.071394,-0.061351,-0.022422,0.376828,0.003118,-0.004303
class_9,-0.24452,0.303825,-0.416451,0.122653,-0.188827,0.557571,-0.074605,0.575568,-0.090843,0.596337,-0.346309,0.470639,-0.352649,0.374913,-0.134361,0.513973,0.212079,-0.047641,0.134114,0.118829,-0.366797,0.407684,-0.553449,0.564505,0.052125,0.516609,-0.106803,0.350508,0.090083,0.227951,0.057457,0.558009,0.18549,-0.036086,0.057568,0.223579,0.05091,-0.014496,-0.141441,-0.000505,-0.003228
class_3,0.098526,-0.044624,0.101843,-0.024273,-0.003277,-0.127906,-0.062481,-0.136758,-0.047058,-0.134429,0.019315,-0.121073,0.134377,-0.077534,0.016656,-0.120019,-0.133992,0.189816,-0.120289,0.03849,0.116789,-0.02395,0.041059,-0.011804,0.096058,-0.142296,0.183124,-0.131371,-0.00609,-0.168183,0.126916,-0.137801,0.072049,-0.153734,-0.050541,-0.070108,-0.05221,-0.015784,-0.128536,0.00521,-0.001522
class_5,-0.130965,0.039336,-0.147584,0.086686,0.016571,0.653855,0.063947,0.583448,0.080668,0.552825,0.062057,0.716568,-0.063095,0.133007,0.111962,0.047323,0.347997,0.37488,0.328375,0.302749,-0.041697,0.178422,0.068145,0.046986,0.015297,0.340508,-0.068226,0.281959,0.035875,0.042742,0.02927,0.367734,-0.248062,-0.153734,-0.050541,-0.070611,-0.060975,0.067445,-0.218208,-0.003108,-0.003333
class_5,0.052007,-0.212799,-0.020085,-0.175752,-0.160861,-0.021924,-0.222124,-0.084487,-0.212092,-0.038178,-0.122021,-0.151881,0.200295,-0.084972,0.066949,0.007789,-0.177342,-0.252572,-0.143101,-0.152791,0.182855,-0.078527,-0.082985,-0.164236,0.294801,-0.13154,0.271813,-0.210685,-0.020696,-0.172811,0.359087,-0.152823,-0.028784,-0.058496,0.165676,-0.073664,-0.062954,0.028888,-0.176808,-0.001589,-0.003335
class_9,-0.416294,0.139617,-0.605152,-0.153978,-0.26654,0.650948,-0.123664,0.648781,-0.134339,0.669829,-0.373779,0.760193,-0.308035,0.247717,-0.057174,0.407808,0.242902,-0.063287,0.220662,0.058201,-0.236715,0.236873,-0.457875,0.494089,0.022321,0.668829,-0.213201,0.434577,0.017571,0.229694,0.04142,0.699507,0.292626,0.246266,-0.050541,0.562749,-0.063126,-0.014833,-0.135015,-0.00082,-0.003344
class_3,0.066789,-0.181432,0.222714,-0.109295,-0.050225,-0.13893,-0.103412,-0.199188,-0.115657,-0.16918,0.084247,-0.098837,0.279858,-0.219257,0.186656,-0.158876,-0.290384,-0.101149,-0.116947,-0.188116,0.31853,-0.227025,0.117978,-0.086051,0.12532,-0.166602,0.204039,-0.189533,-0.028875,-0.196916,0.17278,-0.161436,-0.097364,-0.153734,-0.050541,-0.071987,-0.061077,-0.02362,-0.085415,0.001364,-0.004204
class_6,-0.225825,0.259093,-0.226837,0.365986,0.047283,0.459855,0.128124,0.382112,0.124808,0.332971,-0.118723,0.35914,-0.370499,0.178844,-0.207178,0.202473,0.252527,0.282643,0.153214,0.443778,-0.295808,0.138041,-0.103367,0.280492,-0.092288,0.366603,-0.114002,0.374689,0.013035,0.051407,-0.108653,0.37078,-0.337366,-0.153734,-0.050541,0.11798,-0.058419,0.081676,-0.192958,0.005495,-0.003877
class_7,0.037107,-0.217989,0.242202,-0.187578,-0.062527,-0.202587,-0.105329,-0.226236,-0.100649,-0.211516,0.08502,-0.164545,0.160767,-0.210873,-0.014066,-0.164277,-0.431376,-0.250229,-0.301124,-0.184798,0.2081,-0.249792,0.28544,-0.090387,0.137438,-0.217367,0.249673,-0.188749,-0.125043,-0.110634,0.140961,-0.242523,-0.097364,-0.122964,-0.050541,-0.073116,-0.062203,-0.021862,-0.253475,0.004718,0.013606
class_1,-0.37678,0.177786,-0.515462,0.027419,-0.195672,0.408643,-0.0616,0.480258,-0.050417,0.435798,-0.322123,0.441999,-0.386733,0.215685,-0.27623,0.042846,0.102996,0.52168,-0.002238,0.532618,-0.304085,0.15591,-0.115328,0.047598,0.229046,0.268445,0.218237,0.325571,0.011189,0.10787,0.145395,0.310084,-0.135938,-0.153734,-0.050541,-0.017348,-0.024678,-0.012614,-0.346537,-0.012311,0.057678
class_5,0.175732,-0.045042,0.105652,-0.157368,0.071174,-0.009082,0.016129,-0.073148,0.024611,-0.088897,0.065493,-0.064553,0.061665,-0.20625,-0.052581,-0.147055,-0.051597,0.231303,-0.117727,0.107754,0.003628,-0.121484,0.108321,-0.049916,0.023511,-0.078992,0.133118,-0.060126,-0.28165,-0.004015,-0.059546,-0.048059,0.072049,-0.066778,-0.050541,-0.072982,-0.062436,-0.002348,-0.220701,-0.014731,-0.003321
class_6,-0.017714,0.039116,-0.075225,-0.021148,0.009549,0.42031,0.033027,0.41142,0.041096,0.376123,-0.019217,0.386991,-0.103393,0.219757,0.013378,0.166077,0.246073,0.2999,0.197995,0.361872,-0.082796,0.185261,0.040922,0.211656,0.000071,0.271555,-0.0204,0.216807,0.242892,0.297248,-0.015167,0.360804,-0.192658,-0.07966,-0.050541,-0.067593,-0.055761,0.002167,-0.151838,-0.018079,-0.003319
class_3,-0.022011,-0.198119,0.035032,-0.152442,-0.300782,-0.195861,-0.319069,-0.209402,-0.346718,-0.206154,-0.125572,-0.136511,0.277268,-0.20582,0.134242,-0.190587,-0.421888,-0.225861,-0.238007,-0.199143,0.306943,-0.256331,-0.010104,-0.128276,0.333431,-0.219,0.296769,-0.218466,-0.052378,-0.156126,0.389636,-0.203074,-0.097364,-0.153734,-0.050541,-0.073776,-0.063126,-0.023331,-0.230202,-0.001529,-0.004009
class_1,0.273418,-0.11176,0.220534,-0.16892,0.150303,0.125973,0.065393,0.090354,0.072589,0.096522,0.215805,-0.102901,0.209642,0.064174,0.11367,0.147944,0.059331,-0.016224,0.043324,-0.0052,0.145085,0.15601,0.144031,-0.047541,-0.11902,0.05706,-0.065139,0.008873,0.012927,-0.071962,-0.157974,0.110631,-0.007363,-0.073734,-0.050541,-0.07003,-0.040717,-0.016923,0.229771,-0.00248,-0.003329
class_6,-0.147581,0.374588,-0.20083,0.380678,0.059438,0.14288,0.149591,0.078501,0.152078,0.03929,-0.107714,0.307175,-0.399794,0.135373,-0.291618,-0.039975,0.185162,0.377049,0.041307,0.425329,-0.387869,0.092473,-0.11154,0.020615,-0.048887,0.155118,-0.03157,0.234178,0.020706,-0.083926,-0.054273,0.202209,0.142649,-0.062824,0.138649,0.056476,0.019857,-0.00356,-0.149036,0.021642,-0.024007
class_6,-0.476241,0.205328,-0.538359,0.074486,-0.011296,0.103335,0.159138,0.164036,0.16662,0.158927,-0.145348,0.12343,-0.482173,0.085619,-0.298222,0.101036,0.27644,0.139871,0.146435,0.278357,-0.403701,0.058775,-0.170165,0.002991,-0.282055,0.50427,-0.390626,0.607463,0.213357,0.292236,-0.310541,0.307152,0.072049,0.246266,0.246757,-0.068498,0.411147,0.078914,-0.187017,-0.006196,-0.003326
class_5,-0.044383,0.035382,0.101887,0.20239,0.298402,0.183162,0.330999,0.029351,0.325786,0.014649,0.174876,0.437579,-0.301822,-0.083331,-0.077334,0.001153,0.435514,-0.206803,0.319472,0.006637,-0.339739,-0.086588,-0.091221,0.164095,-0.244961,0.11182,-0.282378,0.191097,0.061025,0.016333,-0.237102,0.06608,-0.457365,-0.153734,0.003514,-0.065379,-0.055852,0.106864,0.619705,0.027077,-0.003335
class_7,0.164125,-0.20898,0.276312,-0.152701,0.230196,-0.229499,0.140393,-0.239959,0.158661,-0.24279,0.195379,-0.144244,0.169926,-0.230356,0.086128,-0.15433,-0.092776,-0.29544,-0.058764,-0.182049,0.197238,-0.25979,0.20411,-0.143037,-0.179368,-0.196855,-0.130674,-0.145056,0.524417,-0.102334,-0.149067,-0.207735,-0.082352,-0.153734,-0.050541,-0.070634,-0.060174,-0.022403,0.389936,-0.04837,0.00464
class_5,0.314181,-0.098167,0.286948,-0.037818,0.234023,-0.081565,0.229508,-0.073728,0.242914,-0.084179,0.242129,0.021975,-0.106921,-0.065613,0.007999,-0.151994,0.368726,-0.03407,0.24028,0.021198,-0.241837,-0.069348,0.137352,0.010247,-0.392528,-0.12298,-0.474967,0.045998,0.118653,0.16407,-0.431925,-0.24967,-0.352715,0.028084,-0.050541,-0.058872,-0.051064,-0.022873,0.621363,0.022178,-0.003338
class_6,-0.461926,0.260658,-0.507947,0.118038,-0.008955,0.139728,0.148162,0.248186,0.154645,0.248344,-0.106519,0.072399,-0.418522,0.25427,-0.233991,0.191852,0.283653,0.091072,0.176262,0.043021,-0.346492,0.213513,-0.152315,-0.060574,-0.355757,0.350834,-0.51656,0.30255,0.080383,0.065226,-0.314828,0.377406,0.142649,-0.153734,0.030541,0.884723,-0.062223,0.029383,-0.167622,-0.010847,-0.005705
class_8,0.152682,-0.079816,0.239758,-0.135855,0.145716,-0.059263,0.074283,-0.068572,0.080898,-0.073307,0.132689,-0.027198,0.161574,-0.065047,0.136775,-0.093135,-0.014819,0.205122,0.017597,0.169737,0.14899,0.009598,0.099174,-0.07263,-0.093339,-0.065477,-0.014626,0.017857,0.021307,0.191284,-0.168893,-0.04855,0.105137,-0.0204,-0.050541,-0.068744,-0.060154,-0.025111,0.282409,-0.007154,-0.002553
class_3,0.069744,-0.201816,0.173035,-0.177808,-0.105976,-0.177018,-0.171063,-0.214696,-0.164997,-0.195766,0.035079,-0.157197,0.278901,-0.201701,0.127921,-0.159588,-0.287477,-0.209644,-0.166692,-0.167841,0.29527,-0.245015,0.115746,-0.109095,0.207663,-0.200234,0.253668,-0.202628,-0.008175,-0.151264,0.247904,-0.188323,-0.157365,-0.103734,-0.050541,-0.073038,-0.062599,-0.022101,-0.193315,0.00151,-0.003304
class_1,-0.04979,-0.013117,-0.1362,-0.090792,-0.078108,0.481019,-0.04756,0.47403,-0.047931,0.449663,-0.120888,0.219222,-0.107053,0.2635,0.03931,0.135467,0.234653,0.392913,0.193477,0.33878,-0.116277,0.236274,-0.139223,-0.030066,0.094914,0.29125,0.079624,0.166804,-0.003894,-0.043905,0.04392,0.439663,0.18549,-0.042622,-0.050541,-0.01472,-0.032134,-0.000913,-0.190153,-0.007271,-0.002512
class_8,0.111639,-0.082156,0.200385,-0.052271,0.114768,-0.20366,0.030024,-0.19823,0.059807,-0.229464,0.024472,-0.043906,0.128746,-0.184359,0.114808,-0.117636,0.047327,-0.178425,0.038244,-0.203513,0.042742,-0.171185,-0.055993,-0.122715,-0.09394,-0.186614,-0.022084,-0.140251,-0.037024,0.46907,-0.166412,-0.214722,-0.048288,-0.153734,-0.050541,-0.073049,-0.062,-0.027039,0.125327,0.009744,0.033836
class_9,-0.237257,0.512571,-0.253085,0.493646,-0.010548,0.270112,0.06867,0.390795,0.06545,0.387354,-0.039478,0.092661,-0.192528,0.564389,-0.031281,0.480298,0.247385,0.19874,0.209475,0.071958,-0.172079,0.509811,-0.177786,0.064073,-0.062506,0.420884,-0.146357,0.365786,0.06194,-0.011004,-0.034388,0.500969,-0.028784,0.012932,-0.050541,0.225491,-0.060975,-0.006536,-0.151538,-0.000979,-0.003334
class_6,-0.33395,0.365306,-0.43586,0.322169,-0.046642,0.224549,0.103099,0.221334,0.108687,0.213525,-0.175165,0.511048,-0.447232,0.161975,-0.297985,0.044711,0.211132,0.460643,0.081186,0.499868,-0.382472,0.137142,-0.096779,0.227461,-0.168058,0.400033,-0.235341,0.426705,0.061084,-0.038743,-0.162134,0.365144,0.542635,-0.153734,0.030541,-0.071551,0.452608,0.070874,-0.288523,-0.026991,-0.003326
class_6,-0.439775,0.226142,-0.402118,0.349009,0.108378,0.025784,0.258138,-0.059666,0.2625,-0.057862,-0.011349,0.184774,-0.466786,0.050795,-0.275677,-0.030438,0.314762,0.060182,0.186585,-0.013749,-0.404902,0.024483,-0.116309,-0.07047,-0.428963,0.059373,-0.541033,0.167544,0.055325,-0.064815,-0.419207,-0.047171,0.234948,0.096266,-0.050541,0.005047,0.548303,0.124237,-0.0369,0.15965,0.002266
