@relation samples_wavelet3ap.txt

@attribute label {class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9,class_10}
@attribute m1m numeric
@attribute m1s numeric
@attribute m2m numeric
@attribute m2s numeric
@attribute m3m numeric
@attribute m3s numeric
@attribute m4m numeric
@attribute m4s numeric
@attribute m5m numeric
@attribute m5s numeric
@attribute m6m numeric
@attribute m6s numeric
@attribute m7m numeric
@attribute m7s numeric
@attribute m8m numeric
@attribute m8s numeric
@attribute m9m numeric
@attribute m9s numeric
@attribute m10m numeric
@attribute m10s numeric
@attribute m11m numeric
@attribute m11s numeric
@attribute m12m numeric
@attribute m12s numeric
@attribute centm numeric
@attribute cents numeric
@attribute rollm numeric
@attribute rolls numeric
@attribute tonnm numeric
@attribute tonns numeric
@attribute zcrm numeric
@attribute zcrs numeric
@attribute tempom numeric
@attribute onsetm numeric
@attribute pitchm numeric
@attribute sam numeric
@attribute sbm numeric
@attribute kurtosis numeric
@attribute meauto numeric
@attribute skew numeric
@attribute timerev numeric

@data
class_8,0.090942,-0.166707,0.066764,-0.19983,-0.055184,-0.160881,-0.152395,-0.216396,-0.150188,-0.203207,-0.00834,-0.143003,0.1849,-0.224385,-0.044805,-0.104338,-0.241968,-0.179596,-0.168069,-0.119438,0.154933,-0.223181,-0.129741,-0.136118,0.152932,-0.188683,0.217036,-0.212826,-0.174165,0.146041,0.16859,-0.145865,-0.150456,-0.153734,-0.050541,-0.073853,-0.062464,-0.032761,-0.152793,-0.013953,-0.018235
class_8,0.027164,0.222708,-0.01224,0.089714,-0.05583,-0.007272,-0.044391,0.082758,-0.054615,0.099759,-0.093126,0.055818,-0.05552,0.103161,-0.067749,-0.049698,-0.055918,0.260984,-0.078293,0.222094,-0.105409,0.07083,-0.075024,0.04337,0.131142,-0.120121,0.168928,-0.16202,-0.084852,0.19513,0.14795,-0.044387,0.492405,-0.07966,-0.050541,-0.070574,-0.060922,-0.02603,-0.127472,0.043161,0.043356
class_8,-0.059944,-0.172653,0.051459,-0.166721,-0.091937,-0.175205,-0.183283,-0.257028,-0.199301,-0.226265,-0.165423,-0.123282,0.109488,-0.258142,-0.009037,-0.1838,-0.183039,-0.284032,-0.142472,-0.254843,0.102965,-0.219325,-0.254516,-0.123057,0.092027,-0.239314,0.174407,-0.222368,-0.345396,0.776747,0.012037,-0.030007,0.092384,-0.153734,-0.050541,-0.074514,-0.062575,-0.034361,0.02389,0.047792,0.72321
class_8,0.082255,-0.110179,0.124606,-0.122391,-0.037185,-0.108097,-0.122888,-0.175926,-0.123554,-0.14572,0.010985,-0.066593,0.165325,-0.104422,-0.017163,-0.058466,-0.172023,-0.134714,-0.123586,-0.119785,0.145441,-0.067167,0.025875,-0.083319,0.149348,-0.156315,0.184598,-0.144392,-0.27409,0.408377,0.132734,-0.063049,0.042404,0.346266,-0.050541,-0.073988,-0.062332,-0.033391,-0.178653,0.004537,-0.27679
class_8,0.167995,-0.092443,0.070631,-0.096684,0.015875,-0.119353,-0.031334,-0.091145,-0.039361,-0.111195,0.042331,-0.099225,0.044609,-0.011973,-0.109839,0.092918,-0.144293,-0.208185,-0.141386,-0.105422,-0.042321,0.140673,0.095681,-0.096853,0.09001,-0.165947,0.132764,-0.144537,-0.157177,0.104974,0.084978,-0.128918,-0.24093,-0.0204,-0.050541,-0.073585,-0.061835,-0.026876,-0.188493,-0.00935,-0.046199
class_8,0.193944,-0.106221,0.181925,-0.202746,0.089931,-0.139952,-0.033608,-0.137774,-0.034547,-0.148915,0.183936,-0.135815,0.278788,-0.164423,0.078205,-0.1428,-0.119442,-0.107049,-0.034556,-0.137308,0.271493,-0.085816,0.101053,-0.154562,0.007792,-0.154638,0.117998,-0.154678,0.335143,0.211859,-0.03527,-0.081387,-0.198295,0.046266,-0.050541,-0.073014,-0.061895,-0.032655,0.113974,0.010824,-0.006427
class_8,0.191992,-0.111034,0.129093,-0.164426,0.14255,-0.216817,0.058366,-0.178398,0.058266,-0.179704,0.120505,-0.141597,0.031204,-0.208291,-0.05761,-0.127703,-0.083722,-0.121807,-0.078131,-0.148298,-0.022335,-0.150526,0.002707,-0.148269,-0.0091,-0.197362,0.057419,-0.140586,0.121007,0.313881,-0.011684,-0.126461,-0.211945,0.512926,-0.050541,-0.073215,-0.062027,-0.03335,-0.084337,0.020082,0.060498
class_8,0.188653,-0.139745,0.104895,-0.095237,0.020196,-0.083821,-0.076993,-0.051615,-0.069452,-0.065004,0.124915,-0.118606,0.174917,0.083153,-0.057452,0.071977,-0.201187,-0.141673,-0.158764,-0.131835,0.129989,0.196078,0.269861,-0.137614,0.067697,-0.125133,0.112451,-0.131464,-0.084793,-0.039233,0.022669,-0.088328,-0.150456,-0.036086,-0.050541,-0.071301,-0.061023,-0.016906,0.084147,0.07207,-0.002844
class_8,0.096863,-0.186896,0.170683,-0.169359,-0.151902,-0.199355,-0.260285,-0.234916,-0.28206,-0.228608,0.014949,-0.115447,0.514066,-0.270771,0.310122,-0.153315,-0.110141,-0.2162,0.050515,-0.15212,0.593395,-0.262742,-0.055098,-0.120666,0.281912,-0.209901,0.285708,-0.242162,0.20055,0.243128,0.403545,-0.108005,0.092384,-0.153734,-0.050541,-0.073059,-0.06219,-0.03252,-0.077258,0.033221,0.006582
class_8,0.173749,0.017605,0.131263,-0.055788,0.059821,-0.16551,-0.029402,-0.099323,-0.020949,-0.090016,0.110325,-0.015182,0.148799,-0.01875,0.046203,-0.088471,-0.054815,0.080447,-0.024599,0.005317,0.096003,0.031172,0.096178,-0.016565,0.012407,-0.134548,0.100146,-0.123478,-0.034399,0.148843,-0.076003,-0.078774,-0.176829,-0.153734,0.084595,-0.07223,-0.057523,-0.029621,0.081767,-0.033875,0.018696
class_8,0.093079,-0.130818,0.04849,-0.157948,-0.022463,-0.116813,-0.113452,-0.165554,-0.111496,-0.159654,-0.047439,-0.001348,0.108726,-0.187804,0.022697,-0.088171,-0.099578,-0.10679,-0.060472,-0.075322,0.053576,-0.145509,-0.110941,0.016865,0.119253,-0.155941,0.177744,-0.171521,0.02674,0.461486,0.019314,-0.13422,0.342393,0.346266,-0.050541,-0.073797,-0.062038,-0.032701,-0.042173,0.015931,0.201409
class_8,0.25688,-0.173474,0.203381,-0.153644,0.131005,-0.169853,0.04795,-0.200082,0.040212,-0.20273,0.167516,-0.123681,0.165839,-0.243557,0.245649,-0.008404,0.216816,-0.04483,0.213547,-0.025778,0.045462,-0.22489,-0.002883,-0.086763,-0.110151,-0.199317,0.059018,-0.123994,-0.00903,0.2671,-0.230507,-0.207304,-0.407598,0.179606,-0.050541,-0.073126,-0.0615,-0.031106,0.239572,-0.012982,-0.016439
class_8,0.2843,-0.147555,0.178874,-0.104783,0.132888,-0.172075,0.117588,-0.138035,0.121974,-0.101944,0.150532,-0.111718,-0.008993,-0.094944,0.033327,-0.095172,0.111987,-0.163173,0.08149,-0.152531,-0.111881,-0.097887,-0.055003,-0.098831,-0.1001,-0.155791,0.001775,-0.072877,-0.009147,0.104122,-0.161663,-0.124986,-0.407598,-0.089218,-0.050541,-0.071447,-0.06081,-0.022137,0.229633,-0.028518,0.000103
class_8,0.241754,-0.158639,0.145801,0.009181,0.273705,-0.17464,0.263649,-0.174525,0.23725,-0.125771,0.146469,-0.082716,-0.204836,-0.193887,-0.181069,-0.098561,0.020681,-0.160166,-0.074743,-0.120087,-0.325689,-0.287549,-0.010438,-0.057168,-0.163679,-0.22262,-0.241906,-0.21345,0.114695,0.475861,-0.173699,-0.237759,-0.407598,0.046266,-0.023514,-0.072555,-0.061845,-0.035254,0.104679,-0.016737,0.044447
class_8,0.204805,-0.078115,0.168595,-0.095943,0.162499,-0.042363,0.062004,-0.027232,0.05935,-0.043759,0.174894,-0.056337,0.143675,-0.038661,0.089622,-0.047492,0.009162,0.212495,0.04223,0.124651,0.123226,-0.054554,0.10844,-0.059416,-0.093752,-0.077652,-0.022696,0.008877,-0.02706,0.18014,-0.172782,-0.074815,0.066088,-0.0204,-0.050541,-0.069343,-0.059958,-0.032285,0.282612,-0.010239,-0.001598
class_8,0.191335,-0.158028,0.104373,-0.09959,0.120221,-0.177836,0.042913,-0.209503,0.01969,-0.181845,0.076811,-0.097446,0.06743,-0.183042,0.115916,-0.135277,0.109504,-0.157022,0.08754,-0.196384,-0.058224,-0.157755,-0.067177,-0.138291,-0.079803,-0.197634,0.023882,-0.171115,-0.043309,0.457548,-0.162014,-0.225829,0.284715,-0.153734,-0.050541,-0.07354,-0.061784,-0.035098,0.125572,0.012415,0.037657
class_8,0.059691,0.025755,0.049599,0.056261,-0.164656,-0.140707,-0.218456,-0.066063,-0.224114,-0.064548,-0.046133,-0.006241,0.232172,0.174074,-0.00724,-0.079795,-0.251832,0.115777,-0.171651,-0.024699,0.227564,0.214069,0.020867,-0.085379,0.262318,-0.218674,0.287515,-0.221159,0.077498,0.094306,0.316051,-0.172034,-0.13487,-0.042622,-0.050541,-0.073999,-0.062443,-0.0313,-0.204199,-0.004104,0.124627
class_8,0.097344,-0.101591,0.036007,-0.047769,-0.153696,-0.101045,-0.193471,-0.080341,-0.198952,-0.077031,-0.06472,-0.011251,0.167417,0.104091,-0.040188,-0.050943,-0.218906,0.081913,-0.166123,-0.070023,0.109602,0.304838,-0.001359,0.00676,0.234956,-0.178602,0.248292,-0.185185,-0.067861,0.062817,0.273816,-0.167033,0.284715,-0.042622,-0.050541,-0.073473,-0.062058,-0.030011,-0.231303,0.001945,0.075448
class_8,-0.096958,0.10043,-0.041022,0.134526,-0.242943,0.021032,-0.24638,0.150697,-0.257877,0.138873,-0.266847,0.015579,0.057163,0.359546,0.01074,0.095548,-0.131598,0.10771,-0.085572,-0.070755,0.082679,0.318444,-0.315723,-0.042257,0.300268,-0.025566,0.257233,-0.04235,-0.210542,0.379168,0.329785,0.047895,-0.016285,-0.153734,-0.050541,-0.044461,-0.062829,-0.032243,-0.243451,0.032719,0.239349
class_8,0.110425,-0.119344,0.009673,-0.142344,-0.041658,-0.182293,-0.110776,-0.176913,-0.108503,-0.198999,-0.040833,-0.070079,0.01365,-0.179863,-0.200901,-0.066713,-0.263866,-0.105639,-0.258752,-0.038118,-0.077609,-0.119619,0.047865,-0.06686,0.145121,-0.209232,0.153898,-0.186707,-0.034969,0.19284,0.174423,-0.150695,-0.074266,-0.153734,-0.050541,-0.074178,-0.062656,-0.031157,-0.270443,0.002594,0.076317
class_8,0.048868,-0.156557,0.015873,-0.132941,-0.068299,-0.151934,-0.131345,-0.18635,-0.119031,-0.184542,-0.110953,-0.073369,0.0106,-0.194511,-0.111185,-0.090594,-0.190526,-0.217468,-0.174423,-0.15239,-0.045627,-0.179686,-0.12399,-0.10159,0.164134,-0.17395,0.18959,-0.155204,-0.172331,0.493534,0.116074,-0.068495,-0.407598,0.512926,-0.050541,-0.074357,-0.062839,-0.03409,-0.208031,0.009888,0.417003
class_8,0.155802,-0.1924,0.185678,-0.198214,-0.030442,-0.145149,-0.144576,-0.215418,-0.1541,-0.186865,0.12912,-0.119777,0.389379,-0.24264,0.14994,-0.149409,-0.158581,-0.23308,-0.035358,-0.210958,0.408338,-0.210065,-0.000399,-0.149547,0.133278,-0.153552,0.222028,-0.189156,0.032611,0.033498,0.141474,-0.053001,0.020983,-0.101102,-0.050541,-0.073663,-0.061906,-0.033483,0.057841,-0.004614,-0.056032
class_8,0.124801,-0.194315,0.208211,-0.164917,-0.068223,-0.200957,-0.193217,-0.232691,-0.199136,-0.211212,0.145662,-0.12202,0.460712,-0.250745,0.152148,-0.134838,-0.242765,-0.256729,-0.094001,-0.212378,0.541753,-0.238818,0.065468,-0.110613,0.178277,-0.196568,0.256329,-0.215177,-0.282122,-0.078057,0.262833,-0.147443,-0.047597,-0.106114,0.003514,-0.073685,-0.062403,-0.032017,-0.09249,0.00606,0.003884
class_8,0.16435,-0.078725,0.12547,-0.160394,-0.019509,-0.116329,-0.088362,-0.093815,-0.099428,-0.071622,0.050362,-0.079335,0.224601,-0.027502,0.110826,-0.062331,-0.057045,-0.078875,0.009452,-0.155004,0.188418,0.1123,-0.072912,-0.087876,0.101809,-0.131879,0.190146,-0.158031,0.052119,0.068604,0.056886,-0.091385,-0.097254,0.346266,-0.050541,-0.07298,-0.061642,-0.032134,0.039517,0.009633,-0.016041
class_8,0.140334,-0.142841,0.068461,-0.180838,-0.129622,-0.109757,-0.198421,-0.115221,-0.204463,-0.106017,-0.037036,-0.10226,0.273486,-0.05202,0.230733,-0.07484,0.028082,0.009517,0.097877,-0.087077,0.212111,0.098977,-0.178328,-0.036723,0.248577,-0.150428,0.266242,-0.227279,-0.136223,0.113911,0.252338,-0.074036,-0.223926,0.028084,-0.050541,-0.073596,-0.061764,-0.027804,-0.034527,-0.018576,-0.010626
class_8,0.145949,0.053402,0.126384,-0.050712,0.03963,-0.006399,-0.001426,0.063311,-0.007768,0.047751,0.038801,0.11687,0.098371,0.364504,0.159672,0.077025,0.12204,0.342474,0.14116,0.15136,0.082603,0.330696,-0.104256,-0.014753,0.056794,-0.034592,0.177326,-0.12215,0.042825,-0.07434,0.011472,0.036185,-0.032585,-0.09491,0.003514,-0.071066,-0.059998,0.016787,0.001073,-0.007185,-0.01024
class_8,0.121526,-0.157171,0.113037,-0.166426,-0.019336,-0.187121,-0.113854,-0.225533,-0.123263,-0.235432,0.039598,-0.131864,0.24329,-0.227148,0.088985,-0.113137,-0.117555,-0.166214,-0.031335,-0.129413,0.238483,-0.195768,-0.129163,-0.149479,0.124794,-0.188314,0.206358,-0.213552,0.000138,0.356423,0.030609,-0.03551,0.121816,-0.153734,-0.050541,-0.073831,-0.061743,-0.032753,0.054603,0.047455,-0.025317
class_8,0.19709,-0.136829,0.093539,-0.201255,0.062666,-0.21059,-0.032375,-0.212615,-0.032533,-0.224747,0.102572,-0.110619,0.135731,-0.246483,-0.009226,-0.138884,-0.112163,-0.175916,-0.068518,-0.147829,0.070131,-0.189004,0.007396,-0.075108,0.028433,-0.203375,0.109545,-0.197052,0.068373,0.003372,-0.01028,-0.166862,0.284715,0.512926,-0.050541,-0.073574,-0.06223,-0.032061,0.05486,-0.003185,0.00615
class_8,0.162185,-0.158411,0.009085,-0.17982,0.010131,-0.191075,-0.047251,-0.217561,-0.058402,-0.231112,-0.008869,-0.136809,0.02037,-0.216502,-0.053874,-0.030927,-0.077485,-0.132579,-0.070949,-0.019901,-0.088028,-0.189997,-0.177526,-0.037844,0.057108,-0.183768,0.130887,-0.155925,-0.133351,0.208498,-0.011645,-0.121746,0.284715,-0.153734,-0.050541,-0.073965,-0.062697,-0.03313,0.004166,0.007709,-0.011384
class_8,-0.042617,0.431216,-0.078811,0.317018,0.007961,-0.116864,0.007836,0.078458,0.008978,0.078787,-0.016868,-0.054192,-0.052949,0.242066,-0.099314,-0.039158,-0.076112,0.223755,-0.07758,0.079135,-0.082192,0.174295,-0.102016,-0.058905,0.00373,0.110643,0.034686,0.212885,-0.020883,0.205916,-0.082947,0.05379,0.121816,-0.053734,0.057568,0.127505,0.000367,-0.027018,0.021124,0.042208,-0.052209
class_8,0.121304,-0.099786,0.031733,-0.159439,-0.056214,-0.140678,-0.122556,-0.149992,-0.126876,-0.155583,-0.03714,-0.023371,0.12167,-0.184325,-0.029062,-0.110109,-0.15689,-0.169545,-0.10817,-0.169926,0.059111,-0.11021,-0.101308,-0.030264,0.135712,-0.151683,0.195624,-0.187061,0.01803,0.298645,0.107334,-0.074557,0.342393,0.012932,-0.050541,-0.073238,-0.061916,-0.032157,0.033023,-0.024434,-0.027756
class_8,0.126439,-0.184939,0.010864,-0.178726,-0.05478,-0.15237,-0.090575,-0.190782,-0.121152,-0.188362,-0.080818,-0.116415,0.123744,-0.187388,0.100888,-0.049616,-0.004942,-0.191041,0.051306,-0.097264,0.068303,-0.172631,-0.384636,-0.028197,0.043203,-0.1783,0.185572,-0.194632,-0.105705,0.668791,-0.150914,-0.141712,-0.150456,0.512926,-0.050541,-0.073976,-0.062433,-0.035834,0.236943,0.005736,-0.00114
class_8,0.134977,0.027458,0.024586,-0.018566,0.009543,-0.180424,-0.073329,-0.122151,-0.070479,-0.131629,0.043275,-0.06569,0.077093,-0.050865,-0.119957,-0.090408,-0.20713,0.030405,-0.178881,0.019442,0.009748,-0.081179,0.072628,-0.09147,0.102914,-0.1615,0.159988,-0.187156,-0.116205,0.090772,0.142878,-0.079391,-0.246883,-0.113734,0.381892,-0.053941,-0.061145,-0.017587,-0.102593,0.002009,-0.0052
class_8,0.143257,-0.177911,0.129533,-0.172913,0.050559,-0.184236,-0.083045,-0.234562,-0.073007,-0.241782,0.11656,-0.134991,0.239442,-0.258271,0.011252,-0.130917,-0.194729,-0.225255,-0.117702,-0.162686,0.222204,-0.252076,0.103373,-0.143825,0.056809,-0.19203,0.147794,-0.216372,0.002477,0.372914,-0.026413,-0.054944,0.235256,-0.058496,0.517027,-0.073394,-0.062271,-0.032479,0.166988,-0.059964,0.01278
class_8,0.113931,-0.161258,0.099446,-0.211122,-0.080944,-0.201247,-0.160493,-0.240733,-0.188899,-0.232511,0.020861,-0.15687,0.340529,-0.227931,0.126752,-0.144893,-0.184571,-0.211515,-0.063397,-0.200777,0.368041,-0.229113,-0.122479,-0.15678,0.165552,-0.207974,0.241215,-0.245143,-0.371463,0.149548,0.10911,-0.142712,0.001478,0.346266,-0.050541,-0.074144,-0.062535,-0.034367,0.060865,0.003336,0.003595
class_9,-0.291991,0.49401,-0.227617,0.461672,-0.060793,0.051952,0.037709,0.289582,0.037626,0.307173,-0.085901,-0.061295,-0.107544,0.560334,0.118649,0.572478,0.238078,-0.003714,0.202421,0.219313,-0.080139,0.44277,-0.15872,0.076687,-0.08848,0.552546,-0.206562,0.539461,0.049075,0.021109,-0.029729,0.598925,0.284715,0.131986,-0.050541,-0.072197,0.501133,-0.012707,-0.117412,0.001044,-0.003157
class_9,-0.281177,0.649961,-0.204855,0.645079,0.047685,-0.243632,0.122459,0.082885,0.134604,0.077554,0.054783,0.127938,-0.108111,0.599686,-0.021559,0.153707,0.088368,0.100161,0.07153,-0.185708,-0.059752,0.490618,0.021265,-0.014632,-0.33155,0.173296,-0.363955,0.418359,0.05718,-0.074156,-0.342561,0.013911,-0.016285,0.512926,-0.050541,0.655247,-0.059856,-0.026417,0.441294,-0.00438,-0.003144
class_9,-0.336341,0.591396,-0.249693,0.579047,0.012134,-0.149064,0.130584,0.109853,0.138778,0.116235,-0.010935,-0.069602,-0.195563,0.4259,-0.067446,0.066552,0.100874,0.127296,0.056178,-0.0546,-0.158647,0.282268,-0.035766,-0.039054,-0.277664,0.353173,-0.37747,0.468256,-0.017264,-0.136266,-0.192583,0.434669,0.284715,-0.0204,-0.050541,-0.073562,0.649448,-0.014061,-0.175814,0.012597,-0.003139
class_9,-0.314573,0.597461,-0.220111,0.626283,0.0126,-0.103618,0.105695,0.168131,0.117306,0.163039,0.012207,0.007115,-0.138485,0.557811,-0.043695,0.17905,0.075198,0.216723,0.045333,0.053191,-0.095591,0.448122,-0.000016,0.06798,-0.2614,0.354922,-0.356183,0.465257,-0.080028,-0.140615,-0.191959,0.390516,-0.016285,0.096266,0.111622,-0.073282,0.615197,-0.012294,-0.078547,-0.006042,-0.003141
class_9,-0.278651,0.529329,-0.199683,0.545563,-0.109108,0.207944,0.002344,0.377709,0.00184,0.395351,-0.103871,0.017568,-0.084866,0.547099,0.091793,0.437829,0.166313,0.01893,0.148816,0.044693,-0.050235,0.457279,-0.238384,0.201293,-0.057504,0.625391,-0.200945,0.579054,0.033986,0.043396,-0.008075,0.634142,-0.289177,0.179606,-0.050541,-0.073417,0.510395,-0.02645,-0.176114,0.001139,-0.002989
class_9,-0.17613,0.591989,-0.138431,0.546322,-0.047363,0.010168,0.02983,0.225245,0.031099,0.240857,-0.022705,-0.137633,-0.054953,0.493272,0.051293,0.218908,0.119026,0.103138,0.10684,-0.027236,-0.049584,0.355845,-0.117644,0.060363,-0.066421,0.458372,-0.148221,0.486407,0.080939,-0.037878,0.037573,0.622048,0.492405,0.068486,-0.050541,-0.071234,0.422394,-0.002981,-0.210467,0.019505,-0.002486
class_9,-0.276755,0.384169,-0.194821,0.398542,-0.115658,0.133868,-0.025982,0.305661,-0.037947,0.337707,-0.160845,0.060717,-0.033764,0.512483,0.261426,0.726761,0.33672,0.127253,0.339137,0.557016,0.049269,0.56168,-0.33669,0.416294,0.092863,0.677435,-0.08721,0.55459,0.208468,0.269087,0.118708,0.669624,-0.407598,0.028084,-0.050541,0.422447,-0.060252,-0.028688,-0.130852,-0.001155,-0.003139
class_9,-0.316016,0.615063,-0.210289,0.6841,0.045949,-0.202874,0.1419,0.055748,0.146391,0.075021,0.042898,0.109368,-0.127988,0.603493,-0.03553,0.136744,0.08856,0.1389,0.068354,-0.158408,-0.065337,0.539368,-0.000638,-0.050746,-0.32353,0.21898,-0.392013,0.406454,-0.057068,-0.18627,-0.277872,0.188305,-0.016285,-0.153734,-0.050541,0.687348,-0.061987,-0.025377,0.216411,0.002025,-0.003146
class_9,-0.501567,0.069014,-0.532407,-0.107868,-0.32874,0.71797,-0.115717,0.637071,-0.118459,0.655526,-0.407612,0.821906,-0.273554,0.121575,0.034787,0.316149,0.221784,-0.205484,0.198115,0.116243,-0.129665,0.274788,-0.349769,0.424234,0.041561,0.741115,-0.167534,0.570215,0.063884,0.266762,0.045962,0.700087,-0.407598,0.246266,-0.050541,0.562055,-0.06293,-0.020476,-0.131547,-0.00104,-0.003141
class_9,-0.335398,0.56329,-0.257247,0.521721,-0.044164,-0.000795,0.06008,0.303267,0.060968,0.325703,-0.031262,-0.120378,-0.09937,0.68981,-0.013171,0.219579,0.069843,0.190495,0.062849,-0.163284,-0.042922,0.614944,-0.120175,-0.113275,-0.193997,0.516776,-0.322813,0.543249,-0.058874,-0.155586,-0.110493,0.599838,-0.074266,0.346266,-0.023514,-0.074144,0.628183,-0.015896,-0.134821,-0.001322,-0.003155
class_9,-0.34216,-0.00811,-0.415084,0.006833,-0.249034,0.425772,-0.075716,0.342967,-0.097258,0.322485,-0.511155,0.257753,-0.485934,0.142336,-0.189631,0.229965,0.119299,-0.042258,0.05911,0.069185,-0.306966,0.056682,-0.24162,0.467296,0.36649,-0.044318,0.29184,-0.156789,-0.04666,0.081835,0.403096,-0.033362,-0.407598,-0.028734,-0.050541,-0.07335,-0.059227,0.025311,-0.13508,-0.001069,-0.003141
class_9,0.087815,-0.072713,0.061445,-0.034947,-0.085663,0.247089,-0.042983,0.258356,-0.043593,0.273946,-0.165372,-0.007072,-0.125896,0.408548,0.014503,0.254249,0.089386,-0.013588,0.035997,-0.05618,-0.168207,0.515509,-0.252595,0.046686,0.214405,0.135304,0.184362,-0.04483,-0.152315,0.084738,0.254991,0.163585,0.192416,-0.0704,0.057568,-0.073271,-0.061175,-0.025129,-0.161045,-0.001195,-0.003061
class_9,-0.317867,0.443098,-0.20404,0.478459,-0.01385,0.271683,0.087286,0.375972,0.085791,0.376341,-0.054404,0.095685,-0.137138,0.537936,0.081312,0.462475,0.219885,0.032346,0.185216,0.141917,-0.086575,0.419943,-0.13437,0.181277,-0.04811,0.472452,-0.11328,0.482484,0.035334,0.016228,-0.040693,0.489548,0.592402,0.012932,-0.050541,0.225342,-0.060851,-0.008998,-0.149275,-0.002173,-0.003141
class_9,-0.138912,0.540694,-0.050926,0.63115,0.106007,0.126794,0.164043,0.144193,0.168386,0.13084,0.033785,-0.000263,-0.162813,0.253265,0.086608,0.236269,0.269764,-0.080566,0.195755,-0.056052,-0.141341,0.110423,0.072003,-0.027317,-0.335478,0.200956,-0.372687,0.434751,-0.004347,0.048743,-0.393452,-0.049243,-0.407598,0.068486,-0.050541,-0.056415,0.301319,-0.026967,0.624975,0.004223,-0.00315
class_9,-0.025576,0.316764,0.023591,0.394033,0.07416,0.170631,0.104838,0.197429,0.106972,0.180566,-0.01687,0.00966,-0.128538,0.160927,0.144026,0.121806,0.293567,-0.077374,0.219463,-0.115918,-0.110974,0.090414,0.077664,-0.034919,-0.241133,0.201262,-0.246341,0.33401,0.07653,-0.027128,-0.306709,0.15944,-0.407598,-0.028734,-0.050541,-0.039995,0.106173,-0.015437,0.584606,0.032856,-0.00314
class_9,-0.313491,0.62903,-0.245956,0.5611,0.078053,-0.147733,0.182445,-0.046022,0.186804,-0.032714,0.025871,0.064073,-0.214305,0.349498,-0.069432,0.040965,0.117823,0.042786,0.070489,-0.151863,-0.176344,0.214153,-0.042936,-0.12817,-0.348397,0.154189,-0.423951,0.331935,-0.105161,-0.018466,-0.33862,0.032542,0.284715,-0.153734,-0.050541,-0.073663,0.61961,-0.022678,0.27031,-0.002009,-0.003556
class_9,-0.457975,0.339685,-0.373869,0.275497,-0.082077,0.353639,0.077281,0.425862,0.081529,0.435195,-0.126014,0.259061,-0.225068,0.482427,0.038099,0.541115,0.233435,-0.027276,0.1874,0.208374,-0.140166,0.53408,-0.140019,0.040031,-0.231858,0.556656,-0.382906,0.522685,0.018955,-0.08476,-0.191529,0.515333,-0.407598,0.512926,-0.050541,-0.073607,0.695447,0.013664,-0.159116,-0.008016,-0.003127
class_9,-0.306358,-0.014424,-0.266613,0.010293,-0.173376,0.594156,-0.057526,0.529221,-0.069394,0.504136,-0.325003,0.409357,-0.27048,0.315591,-0.052605,0.373811,0.110415,0.352007,0.077636,0.421804,-0.107247,0.206544,-0.024872,0.476845,0.267993,0.087314,0.24344,-0.035383,-0.07496,0.140483,0.274207,0.083264,0.284715,-0.066778,0.138649,-0.07307,-0.060161,-0.018859,-0.248285,-0.001,-0.003138
class_9,-0.268826,0.311866,-0.261049,0.230895,-0.167868,0.303755,-0.059118,0.3686,-0.063089,0.384785,-0.191115,0.268068,-0.076213,0.454761,0.190496,0.552069,0.279623,0.091274,0.279838,0.380373,0.053977,0.522151,-0.110136,0.502109,0.145659,0.531884,0.065358,0.486136,0.186913,0.153998,0.169565,0.519631,-0.407598,-0.153734,-0.050541,-0.06585,0.203792,-0.021735,-0.117283,-0.001606,-0.003103
class_9,-0.311428,0.495445,-0.27699,0.35394,-0.124559,0.194859,0.000839,0.374235,-0.000882,0.396058,-0.143588,0.084395,-0.159213,0.398101,-0.046852,0.115534,0.059244,0.156975,0.037359,-0.056405,-0.1379,0.271306,-0.265084,0.230144,-0.089257,0.602007,-0.226445,0.582684,0.00444,0.078218,-0.027876,0.633875,0.020983,0.068486,-0.050541,0.589153,-0.063062,-0.021034,-0.169073,0.001953,-0.003108
class_9,-0.242535,0.616421,-0.132688,0.731783,-0.012931,0.009127,0.073058,0.224694,0.074411,0.242865,-0.00573,-0.05136,-0.040058,0.716768,0.172155,0.72423,0.248984,-0.067577,0.236307,0.285756,0.014556,0.667434,-0.161173,0.122019,-0.149625,0.5085,-0.248274,0.532922,-0.021561,-0.027174,-0.06658,0.59554,-0.407598,0.346266,-0.050541,-0.072163,0.519476,-0.025465,-0.089483,-0.001563,-0.003137
class_9,-0.444635,0.33561,-0.31194,0.403141,-0.04673,0.079768,0.102389,0.248887,0.101481,0.277598,-0.107102,0.028798,-0.186201,0.510093,0.12664,0.8162,0.31258,0.229104,0.273953,0.652917,-0.090507,0.557488,-0.26944,0.397263,-0.14253,0.736311,-0.332685,0.670731,0.102255,0.210494,-0.122432,0.653766,0.284715,-0.153734,-0.050541,0.342486,-0.055839,-0.010215,-0.128729,-0.000566,-0.003147
class_9,-0.279835,0.215648,-0.204088,0.215894,-0.142723,0.285978,-0.044015,0.333391,-0.060319,0.351376,-0.262679,0.278357,-0.142227,0.299699,0.17921,0.489498,0.301402,0.063665,0.292904,0.363608,-0.020607,0.3414,-0.349415,0.402932,0.228982,0.530328,0.100882,0.492495,0.15384,0.356899,0.254445,0.524765,-0.407598,-0.010876,-0.023514,0.202587,-0.060465,-0.020672,-0.158296,-0.004494,-0.002874
